timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685926713490,4130,https://blazedemo.com/purchase.php-0,200,OK,Fight Test Scenario Load Testing_1 1-146,text,true,,6715,766,448,448,https://blazedemo.com/purchase.php,4108,0,3230
1685926717621,21540,https://blazedemo.com/purchase.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-146,,true,,261,751,448,448,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21349
1685926717621,357,https://blazedemo.com/purchase.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-146,,true,,176,769,448,448,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926717621,24891,https://blazedemo.com/purchase.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-146,,true,,176,771,448,448,https://blazedemo.com/assets/bootstrap-table.js,0,0,24310
1685926717621,24807,https://blazedemo.com/purchase.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-146,,true,,177,771,448,448,https://blazedemo.com/assets/bootstrap.min.css,0,0,24265
1685926717621,24817,https://blazedemo.com/purchase.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-146,,true,,175,771,448,448,https://blazedemo.com/assets/bootstrap-table.css,0,0,24266
1685926705197,37333,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-26,text,true,,6744,4751,448,448,https://blazedemo.com/confirmation.php,526,0,0
1685926705197,545,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-26,text,true,,5780,918,448,448,https://blazedemo.com/confirmation.php,526,0,0
1685926705744,55,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-26,,true,,260,751,448,448,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926705744,309,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-26,,true,,176,769,448,448,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926705744,304,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-26,,true,,176,771,448,448,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926705744,310,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-26,,true,,177,771,448,448,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926705744,36786,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-26,,true,,175,771,448,448,https://blazedemo.com/assets/bootstrap-table.css,0,0,36240
1685926674647,67924,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,288042,5270,448,448,https://blazedemo.com/,42718,0,42289
1685926674647,42719,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,4757,855,448,448,https://blazedemo.com/,42718,0,42289
1685926717367,22475,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,83982,897,448,448,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21704,0,21553
1685926717367,591,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,28981,878,448,448,https://blazedemo.com/assets/bootstrap.min.js,394,0,0
1685926717367,24622,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,39488,880,448,448,https://blazedemo.com/assets/bootstrap-table.js,24513,0,24198
1685926717367,25204,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,126767,879,448,448,https://blazedemo.com/assets/bootstrap.min.css,24523,0,24200
1685926717368,24562,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-436,text,true,,4067,881,448,448,https://blazedemo.com/assets/bootstrap-table.css,24548,0,24202
1685926713664,28926,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-4,text,true,,6745,4751,447,447,https://blazedemo.com/confirmation.php,4056,0,3216
1685926713664,4078,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-4,text,true,,5780,918,447,447,https://blazedemo.com/confirmation.php,4056,0,3216
1685926717750,21473,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-4,,true,,261,751,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21273
1685926717749,24840,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-4,,true,,176,769,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,24283
1685926717749,303,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-4,,true,,176,771,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926717752,24823,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-4,,true,,177,771,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,24272
1685926717754,24836,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-4,,true,,175,771,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,24295
1685926719180,23529,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-101,text,true,,6744,4751,447,447,https://blazedemo.com/confirmation.php,22651,0,22221
1685926719180,22658,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-101,text,true,,5780,918,447,447,https://blazedemo.com/confirmation.php,22651,0,22221
1685926741839,162,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-101,,true,,260,751,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,86
1685926741840,571,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-101,,true,,176,769,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926741846,863,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-101,,true,,176,771,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,296
1685926741840,751,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-101,,true,,177,771,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,213
1685926741846,760,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-101,,true,,175,771,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,219
1685926716883,25833,https://blazedemo.com/purchase.php,200,OK,Fight Test Scenario Load Testing_1 1-10,text,true,,7680,4599,447,447,https://blazedemo.com/purchase.php,898,0,179
1685926716883,909,https://blazedemo.com/purchase.php-0,200,OK,Fight Test Scenario Load Testing_1 1-10,text,true,,6715,766,447,447,https://blazedemo.com/purchase.php,898,0,179
1685926717793,21544,https://blazedemo.com/purchase.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-10,,true,,261,751,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21250
1685926717793,325,https://blazedemo.com/purchase.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-10,,true,,176,769,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926717793,24836,https://blazedemo.com/purchase.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-10,,true,,176,771,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,24276
1685926717793,24923,https://blazedemo.com/purchase.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-10,,true,,177,771,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,24373
1685926717793,24840,https://blazedemo.com/purchase.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-10,,true,,175,771,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,24311
1685926717137,25589,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-166,text,true,,6745,6263,447,447,https://blazedemo.com/confirmation.php,644,0,0
1685926717137,648,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-166,text,true,,5780,1170,447,447,https://blazedemo.com/confirmation.php,644,0,0
1685926717787,21523,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-166,,true,,261,1003,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21255
1685926717787,329,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-166,,true,,176,1021,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926717787,24848,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-166,,true,,176,1023,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,24314
1685926717787,24929,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-166,,true,,177,1023,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,24370
1685926717787,24939,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-166,,true,,175,1023,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,24430
1685926717124,25603,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-195,text,true,,6745,6263,447,447,https://blazedemo.com/confirmation.php,638,0,0
1685926717124,641,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-195,text,true,,5780,1170,447,447,https://blazedemo.com/confirmation.php,638,0,0
1685926717766,21530,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-195,,true,,261,1003,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21275
1685926717766,325,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-195,,true,,176,1021,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926717766,24961,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-195,,true,,176,1023,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,24445
1685926717767,24952,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-195,,true,,177,1023,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,24415
1685926717767,24954,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-195,,true,,175,1023,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,24418
1685926741653,1116,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-82,text,true,,6744,6263,447,447,https://blazedemo.com/confirmation.php,555,0,0
1685926741653,598,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-82,text,true,,5780,1170,447,447,https://blazedemo.com/confirmation.php,555,0,0
1685926742252,300,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,260,1003,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926742252,512,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,176,1021,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926742252,493,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,176,1023,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926742252,517,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,177,1023,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926742252,513,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-82,,true,,175,1023,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926674484,68308,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,288042,5270,447,447,https://blazedemo.com/,42882,0,42252
1685926674484,42883,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,4757,855,447,447,https://blazedemo.com/,42882,0,42252
1685926717368,22469,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,83982,897,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21706,0,21553
1685926717368,24916,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,28981,878,447,447,https://blazedemo.com/assets/bootstrap.min.js,24559,0,24207
1685926717368,569,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,39488,880,447,447,https://blazedemo.com/assets/bootstrap-table.js,397,0,0
1685926717369,25423,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,126767,879,447,447,https://blazedemo.com/assets/bootstrap.min.css,24508,0,24196
1685926717369,24567,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-432,text,true,,4067,881,447,447,https://blazedemo.com/assets/bootstrap-table.css,24545,0,24204
1685926667443,75400,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,288042,5270,447,447,https://blazedemo.com/,49853,0,49277
1685926667443,49859,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,4757,855,447,447,https://blazedemo.com/,49853,0,49277
1685926717304,22581,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,83982,897,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21761,0,21598
1685926717304,24724,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,28981,878,447,447,https://blazedemo.com/assets/bootstrap.min.js,24497,0,24182
1685926717304,567,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,39488,880,447,447,https://blazedemo.com/assets/bootstrap-table.js,366,0,0
1685926717304,25539,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,126767,879,447,447,https://blazedemo.com/assets/bootstrap.min.css,24575,0,24217
1685926717305,24506,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-376,text,true,,4067,881,447,447,https://blazedemo.com/assets/bootstrap-table.css,24502,0,24194
1685926717335,25608,https://blazedemo.com/purchase.php,200,OK,Fight Test Scenario Load Testing_1 1-109,text,true,,7680,6111,447,447,https://blazedemo.com/purchase.php,551,0,0
1685926717335,573,https://blazedemo.com/purchase.php-0,200,OK,Fight Test Scenario Load Testing_1 1-109,text,true,,6715,1018,447,447,https://blazedemo.com/purchase.php,551,0,0
1685926717909,21439,https://blazedemo.com/purchase.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-109,,true,,261,1003,447,447,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21170
1685926717910,310,https://blazedemo.com/purchase.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-109,,true,,176,1021,447,447,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926717910,25021,https://blazedemo.com/purchase.php-3,304,Not Modified,Fight Test Scenario Load Testing_1 1-109,,true,,176,1023,447,447,https://blazedemo.com/assets/bootstrap-table.js,0,0,24410
1685926717911,25032,https://blazedemo.com/purchase.php-4,304,Not Modified,Fight Test Scenario Load Testing_1 1-109,,true,,177,1023,447,447,https://blazedemo.com/assets/bootstrap.min.css,0,0,24424
1685926717912,25001,https://blazedemo.com/purchase.php-5,304,Not Modified,Fight Test Scenario Load Testing_1 1-109,,true,,175,1023,447,447,https://blazedemo.com/assets/bootstrap-table.css,0,0,24407
1685926667579,75426,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,288042,5270,446,446,https://blazedemo.com/,50016,0,49262
1685926667579,50040,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,4757,855,446,446,https://blazedemo.com/,50016,0,49262
1685926717621,22363,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,83982,897,446,446,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,21549,0,21350
1685926717622,25171,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,28981,878,446,446,https://blazedemo.com/assets/bootstrap.min.js,24833,0,24264
1685926717622,25383,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,39488,880,446,446,https://blazedemo.com/assets/bootstrap-table.js,24789,0,24249
1685926717622,930,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,126767,879,446,446,https://blazedemo.com/assets/bootstrap.min.css,359,0,0
1685926717622,24833,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_1 1-380,text,true,,4067,881,446,446,https://blazedemo.com/assets/bootstrap-table.css,24828,0,24265
1685926717374,25687,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_1 1-187,text,true,,6745,6263,445,445,https://blazedemo.com/confirmation.php,583,0,0
1685926717374,592,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_1 1-187,text,true,,5780,1170,445,445,https://blazedemo.com/confirmation.php,583,0,0
1685926717967,21419,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_1 1-187,,true,,261,1003,445,445,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,21206
1685926717967,25094,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_1 1-187,,true,,176,1021,445,445,https://blazedemo.com/assets/bootstrap.min.js,0,0,24597
