timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685926080747,714,https://blazedemo.com/login-0,200,OK,Fight Test Scenario Load Testing_3 1-83,text,true,,5748,1576,40,40,https://blazedemo.com/login,704,0,0
1685926081462,294,https://blazedemo.com/login-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-83,,true,,177,1670,40,40,https://blazedemo.com/css/app.css,0,0,0
1685926081463,308,https://blazedemo.com/login-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-83,,true,,177,1668,40,40,https://blazedemo.com/js/app.js,0,0,0
1685926012799,9474,Demo Flight Test,200,"Number of samples in transaction : 9, number of failing samples : 0",Fight Test Scenario Load Testing_3 1-83,,true,,763670,49017,40,40,null,4430,59498,307
1685926081071,731,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_3 1-29,text,true,,8313,6066,40,40,https://blazedemo.com/reserve.php,402,0,0
1685926081071,420,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_3 1-29,text,true,,7349,973,40,40,https://blazedemo.com/reserve.php,402,0,0
1685926081491,53,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-29,,true,,260,1003,40,40,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926081491,311,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-29,,true,,176,1021,40,40,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926081491,297,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-29,,true,,176,1023,40,40,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926081492,295,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-29,,true,,177,1023,40,40,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926081492,300,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-29,,true,,175,1023,40,40,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926080400,1476,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,288041,5270,39,39,https://blazedemo.com/,512,0,119
1685926080400,515,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,4757,855,39,39,https://blazedemo.com/,512,0,119
1685926080915,258,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,83981,897,39,39,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,114,0,61
1685926080916,482,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,28981,878,39,39,https://blazedemo.com/assets/bootstrap.min.js,412,0,119
1685926080915,607,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,39488,880,39,39,https://blazedemo.com/assets/bootstrap-table.js,335,0,0
1685926080916,960,https://blazedemo.com/-4,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,126767,879,39,39,https://blazedemo.com/assets/bootstrap.min.css,472,0,146
1685926080916,467,https://blazedemo.com/-5,200,OK,Fight Test Scenario Load Testing_3 1-79,text,true,,4067,881,39,39,https://blazedemo.com/assets/bootstrap-table.css,462,0,145
1685926081033,880,https://blazedemo.com/login,200,OK,Fight Test Scenario Load Testing_3 1-46,text,true,,6104,4918,38,38,https://blazedemo.com/login,509,0,0
1685926081033,511,https://blazedemo.com/login-0,200,OK,Fight Test Scenario Load Testing_3 1-46,text,true,,5750,1576,38,38,https://blazedemo.com/login,509,0,0
1685926081545,312,https://blazedemo.com/login-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-46,,true,,177,1672,38,38,https://blazedemo.com/css/app.css,0,0,0
1685926081545,368,https://blazedemo.com/login-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-46,,true,,177,1670,38,38,https://blazedemo.com/js/app.js,0,0,0
1685925993551,9601,Demo Flight Test,200,"Number of samples in transaction : 9, number of failing samples : 0",Fight Test Scenario Load Testing_3 1-46,,true,,763691,49037,38,38,null,4433,78762,450
1685926081131,839,https://blazedemo.com/purchase.php,200,OK,Fight Test Scenario Load Testing_3 1-95,text,true,,7679,6111,38,38,https://blazedemo.com/purchase.php,491,0,0
1685926081131,519,https://blazedemo.com/purchase.php-0,200,OK,Fight Test Scenario Load Testing_3 1-95,text,true,,6715,1018,38,38,https://blazedemo.com/purchase.php,491,0,0
1685926081655,39,https://blazedemo.com/purchase.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-95,,true,,260,1003,38,38,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926081655,315,https://blazedemo.com/purchase.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-95,,true,,176,1021,38,38,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926081657,290,https://blazedemo.com/purchase.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-95,,true,,176,1023,38,38,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926081657,302,https://blazedemo.com/purchase.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-95,,true,,177,1023,38,38,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926081658,303,https://blazedemo.com/purchase.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-95,,true,,175,1023,38,38,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926081050,948,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_3 1-76,text,true,,6744,6263,37,37,https://blazedemo.com/confirmation.php,617,0,0
1685926081050,627,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_3 1-76,text,true,,5780,1170,37,37,https://blazedemo.com/confirmation.php,617,0,0
1685926081678,38,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-76,,true,,260,1003,37,37,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926081678,297,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-76,,true,,176,1021,37,37,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926081678,302,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-76,,true,,176,1023,37,37,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926081678,289,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-76,,true,,177,1023,37,37,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926081678,320,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-76,,true,,175,1023,37,37,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926081276,735,https://blazedemo.com/purchase.php,200,OK,Fight Test Scenario Load Testing_3 1-82,text,true,,7679,6111,37,37,https://blazedemo.com/purchase.php,387,0,0
1685926081276,408,https://blazedemo.com/purchase.php-0,200,OK,Fight Test Scenario Load Testing_3 1-82,text,true,,6715,1018,37,37,https://blazedemo.com/purchase.php,387,0,0
1685926081685,40,https://blazedemo.com/purchase.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-82,,true,,260,1003,37,37,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926081685,296,https://blazedemo.com/purchase.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-82,,true,,176,1021,37,37,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926081685,294,https://blazedemo.com/purchase.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-82,,true,,176,1023,37,37,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926081685,326,https://blazedemo.com/purchase.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-82,,true,,177,1023,37,37,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926081685,295,https://blazedemo.com/purchase.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-82,,true,,175,1023,37,37,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926080177,1942,https://blazedemo.com/home,200,OK,Fight Test Scenario Load Testing_3 1-44,text,true,,424047,6471,36,36,https://blazedemo.com/login,431,0,0
1685926080177,432,https://blazedemo.com/home-0,302,Found,Fight Test Scenario Load Testing_3 1-44,text,true,,1508,866,36,36,https://blazedemo.com/home,431,0,0
1685926080610,421,https://blazedemo.com/home-1,200,OK,Fight Test Scenario Load Testing_3 1-44,text,true,,5734,1572,36,36,https://blazedemo.com/login,415,0,0
1685926081032,1055,https://blazedemo.com/home-2,200,OK,Fight Test Scenario Load Testing_3 1-44,text,true,,122226,2467,36,36,https://blazedemo.com/css/app.css,318,0,0
1685926081032,869,https://blazedemo.com/home-0,200,OK,,text,true,,116464,1568,0,0,https://blazedemo.com/css/app.css,318,0,0
1685926081902,185,https://blazedemo.com/home-1,200,OK,ResDownload-Thread-45,text,true,,5762,899,0,0,"https://fonts.googleapis.com/css?family=Raleway:300,400,600",185,0,106
1685926081032,1087,https://blazedemo.com/home-3,200,OK,Fight Test Scenario Load Testing_3 1-44,text,true,,294579,1566,36,36,https://blazedemo.com/js/app.js,314,0,0
1685926081469,721,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_3 1-85,text,true,,6744,6263,36,36,https://blazedemo.com/confirmation.php,399,0,0
1685926081469,407,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_3 1-85,text,true,,5780,1170,36,36,https://blazedemo.com/confirmation.php,399,0,0
1685926081877,43,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-85,,true,,260,1003,36,36,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926081877,313,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-85,,true,,176,1021,36,36,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926081877,299,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-85,,true,,176,1023,36,36,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926081878,297,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-85,,true,,177,1023,36,36,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926081878,303,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-85,,true,,175,1023,36,36,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926081244,999,https://blazedemo.com/login,200,OK,Fight Test Scenario Load Testing_3 1-65,text,true,,6096,4894,36,36,https://blazedemo.com/login,676,0,0
1685926081244,679,https://blazedemo.com/login-0,200,OK,Fight Test Scenario Load Testing_3 1-65,text,true,,5742,1568,36,36,https://blazedemo.com/login,676,0,0
1685926081923,320,https://blazedemo.com/login-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-65,,true,,177,1664,36,36,https://blazedemo.com/css/app.css,0,0,0
1685926081923,300,https://blazedemo.com/login-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-65,,true,,177,1662,36,36,https://blazedemo.com/js/app.js,0,0,0
1685926003300,9372,Demo Flight Test,200,"Number of samples in transaction : 9, number of failing samples : 0",Fight Test Scenario Load Testing_3 1-65,,true,,763667,48989,36,36,null,4552,69572,231
1685926080241,2028,https://blazedemo.com/home,200,OK,Fight Test Scenario Load Testing_3 1-66,text,true,,424055,6489,36,36,https://blazedemo.com/login,427,0,0
1685926080241,427,https://blazedemo.com/home-0,302,Found,Fight Test Scenario Load Testing_3 1-66,text,true,,1506,866,36,36,https://blazedemo.com/home,427,0,0
1685926080668,433,https://blazedemo.com/home-1,200,OK,Fight Test Scenario Load Testing_3 1-66,text,true,,5744,1570,36,36,https://blazedemo.com/login,421,0,0
1685926081102,744,https://blazedemo.com/home-2,200,OK,Fight Test Scenario Load Testing_3 1-66,text,true,,122226,2477,36,36,https://blazedemo.com/css/app.css,300,0,0
1685926081102,544,https://blazedemo.com/home-0,200,OK,,text,true,,116464,1578,0,0,https://blazedemo.com/css/app.css,300,0,0
1685926081651,195,https://blazedemo.com/home-1,200,OK,ResDownload-Thread-16,text,true,,5762,899,0,0,"https://fonts.googleapis.com/css?family=Raleway:300,400,600",194,0,117
1685926081102,1167,https://blazedemo.com/home-3,200,OK,Fight Test Scenario Load Testing_3 1-66,text,true,,294579,1576,36,36,https://blazedemo.com/js/app.js,315,0,0
1685926081385,886,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_3 1-56,text,true,,6745,4751,36,36,https://blazedemo.com/confirmation.php,572,0,0
1685926081385,583,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_3 1-56,text,true,,5780,918,36,36,https://blazedemo.com/confirmation.php,572,0,0
1685926081969,42,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-56,,true,,261,751,36,36,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926081969,295,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-56,,true,,176,769,36,36,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926081969,302,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-56,,true,,176,771,36,36,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926081969,293,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-56,,true,,177,771,36,36,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926081971,297,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-56,,true,,175,771,36,36,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926081529,802,https://blazedemo.com/reserve.php,200,OK,Fight Test Scenario Load Testing_3 1-50,text,true,,8313,4554,36,36,https://blazedemo.com/reserve.php,477,0,0
1685926081529,499,https://blazedemo.com/reserve.php-0,200,OK,Fight Test Scenario Load Testing_3 1-50,text,true,,7349,721,36,36,https://blazedemo.com/reserve.php,477,0,0
1685926082029,39,https://blazedemo.com/reserve.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-50,,true,,260,751,36,36,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926082029,291,https://blazedemo.com/reserve.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-50,,true,,176,769,36,36,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926082029,289,https://blazedemo.com/reserve.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-50,,true,,176,771,36,36,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926082030,301,https://blazedemo.com/reserve.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-50,,true,,177,771,36,36,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926082030,291,https://blazedemo.com/reserve.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-50,,true,,175,771,36,36,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926081640,747,https://blazedemo.com/confirmation.php,200,OK,Fight Test Scenario Load Testing_3 1-69,text,true,,6744,4751,35,35,https://blazedemo.com/confirmation.php,425,0,0
1685926081640,434,https://blazedemo.com/confirmation.php-0,200,OK,Fight Test Scenario Load Testing_3 1-69,text,true,,5780,918,35,35,https://blazedemo.com/confirmation.php,425,0,0
1685926082075,43,https://blazedemo.com/confirmation.php-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-69,,true,,260,751,35,35,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,0,0,0
1685926082075,295,https://blazedemo.com/confirmation.php-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-69,,true,,176,769,35,35,https://blazedemo.com/assets/bootstrap.min.js,0,0,0
1685926082075,288,https://blazedemo.com/confirmation.php-3,304,Not Modified,Fight Test Scenario Load Testing_3 1-69,,true,,176,771,35,35,https://blazedemo.com/assets/bootstrap-table.js,0,0,0
1685926082075,284,https://blazedemo.com/confirmation.php-4,304,Not Modified,Fight Test Scenario Load Testing_3 1-69,,true,,177,771,35,35,https://blazedemo.com/assets/bootstrap.min.css,0,0,0
1685926082076,311,https://blazedemo.com/confirmation.php-5,304,Not Modified,Fight Test Scenario Load Testing_3 1-69,,true,,175,771,35,35,https://blazedemo.com/assets/bootstrap-table.css,0,0,0
1685926081448,956,https://blazedemo.com/login,200,OK,Fight Test Scenario Load Testing_3 1-27,text,true,,6100,4912,35,35,https://blazedemo.com/login,620,0,0
1685926081448,633,https://blazedemo.com/login-0,200,OK,Fight Test Scenario Load Testing_3 1-27,text,true,,5746,1578,35,35,https://blazedemo.com/login,620,0,0
1685926082083,303,https://blazedemo.com/login-1,304,Not Modified,Fight Test Scenario Load Testing_3 1-27,,true,,177,1668,35,35,https://blazedemo.com/css/app.css,0,0,0
1685926082083,321,https://blazedemo.com/login-2,304,Not Modified,Fight Test Scenario Load Testing_3 1-27,,true,,177,1666,35,35,https://blazedemo.com/js/app.js,0,0,0
1685925983800,9254,Demo Flight Test,200,"Number of samples in transaction : 9, number of failing samples : 0",Fight Test Scenario Load Testing_3 1-27,,true,,763673,49019,35,35,null,4160,89352,278
1685926080941,1478,https://blazedemo.com/,200,OK,Fight Test Scenario Load Testing_3 1-58,text,true,,288041,5270,34,34,https://blazedemo.com/,548,0,141
1685926080941,556,https://blazedemo.com/-0,200,OK,Fight Test Scenario Load Testing_3 1-58,text,true,,4757,855,34,34,https://blazedemo.com/,548,0,141
1685926081498,244,https://blazedemo.com/-1,200,OK,Fight Test Scenario Load Testing_3 1-58,text,true,,83981,897,34,34,http://ajax.googleapis.com/ajax/libs/jquery/2.0.0/jquery.min.js,102,0,49
1685926081499,520,https://blazedemo.com/-2,200,OK,Fight Test Scenario Load Testing_3 1-58,text,true,,28981,878,34,34,https://blazedemo.com/assets/bootstrap.min.js,308,0,0
1685926081499,473,https://blazedemo.com/-3,200,OK,Fight Test Scenario Load Testing_3 1-58,text,true,,39488,880,34,34,https://blazedemo.com/assets/bootstrap-table.js,413,0,114
